time,f0_x,f0_y,f0_z,f1_x,f1_y,f1_z,f2_x,f2_y,f2_z
19.55004066454564,0.03915667432748127,-3.5700670487193165,67.50033476526363,-3.049605670050193,1.8212853148324992,67.54179381584736,3.022344818208733,1.7603320217574048,67.66370040200198
19.554491969077702,0.03871919542111635,-2.9475031953063446,71.63183210535995,-2.5109513530530148,1.5088928504924937,71.672069218639,2.4820993188967577,1.4475260450091954,71.79480282961114
19.576748491737998,0.03693323736168874,0.2210655810341855,76.08794477780512,0.23024152172368417,-0.07964766004397994,76.12205130676509,-0.26576603491368367,-0.1428045763607333,76.24836513940193
19.580705206877607,0.03673434001458947,0.7914241590090132,58.85565202341958,0.7233607993750724,-0.36478987896437776,58.888709898877735,-0.7595060340281901,-0.42807550211187984,59.01528114517718
19.585651100802117,0.03574992210375605,1.5994073941993925,60.02135350755,1.4223425430559544,-0.7706807286833595,60.05291425355441,-1.4608190378662123,-0.8341755976182252,60.1799039914297
19.585651100802117,0.03560273356583571,1.6669633013399743,83.85480155251423,1.4811653790447465,-0.8054175733090974,83.88620862535667,-1.5201307658874175,-0.8690247455067635,84.01342296975645
19.600741495784348,0.03374359174430214,4.138928524204388,80.64132081467945,3.6194973887448967,-2.0449249993481633,80.6681750509619,-3.6631360274741454,-2.1090835227183247,80.79649209770668
19.608286693275467,0.03275019364448045,5.617464273001138,68.70633570029705,4.89822736779999,-2.7854822234357757,68.73064287256092,-4.943314875597293,-2.8493301744314525,68.8583387745556
19.646012680731047,0.03546852092674302,12.874696337914493,9.094404181507754,11.174391078482282,-6.406452224708148,9.10643543014289,-11.21012754762396,-6.4680402049965835,9.229611390723091
19.65271952294537,0.04489702182780553,13.950561667894767,-43.70311145812433,12.103790575339612,-6.925653856730274,-43.69271066500424,-12.119071984897367,-6.986319197926916,-43.571379982607624
19.661103075713278,0.04264988964431532,15.814808769367694,-75.81636541113879,13.715772514343305,-7.860355572378852,-75.80898666878943,-13.733671398975522,-7.919937348772055,-75.6898231159997
19.661103075713278,0.03099152634550295,16.257466936240306,-2.5222545903669236,14.100184637046986,-8.104623753980578,-2.5157879913595416,-14.141955528520489,-8.164526121572923,-2.3959832561704086
19.594292423438,0.03453811966244724,3.082502726292624,82.01464270494729,2.705653990522361,-1.5152057260103824,82.04344265387742,-2.7472954555840534,-1.5791286224403622,82.1712884467407
19.59861308475594,0.03398488291717766,3.869808874071845,77.7077929473835,3.3866171413665658,-1.9097128980599676,77.73520058597883,-3.429305538119598,-1.9736014180166128,77.86297762589656
19.620216391345647,0.03265187482920373,7.818673725623615,54.57717355866642,6.802002843009358,-3.885695877162143,54.597663767033126,-6.846671460702947,-3.949188453054031,54.72464891882134
19.624056979183816,0.03399304479848736,8.496137182754104,45.53256821260177,7.3877991731496895,-4.22168236291931,45.55191451024232,-7.429428597489629,-4.284968909396558,45.67848760320237
19.628857713981528,0.03349332629888624,9.453153399779923,36.32036923101434,8.21544842444566,-4.700689610709907,36.338088155759564,-8.257598768216523,-4.763699884940964,36.464108704225005
19.628857713981528,0.031344093431723286,9.544459708806796,43.444140108522824,8.294606036352015,-4.7503911653629105,43.46167875573626,-8.341125091432255,-4.813441995895618,43.58778041680611
19.63749903661741,0.03090626936499974,11.262225915269486,31.15960453316191,9.78021541477303,-5.609442985866631,31.174234410563663,-9.826682299883815,-5.671958140368583,31.299264719572008
19.64181969793535,0.03092805928198855,12.176778200636562,24.299663690759978,10.571128012738518,-6.06625445323139,24.31279287820942,-10.616760470958386,-6.128313011971032,24.436909995693146
19.663423004525058,0.03147436420800759,16.71843362768599,3.6218734240300865,14.498956668343999,-8.334249114174686,3.6276050905292845,-14.539239649192792,-8.393849969307032,3.746806800798419
19.667263592363227,0.032404845572431284,17.469149054355483,12.908293623983269,15.148363864141423,-8.707915202885165,12.912838392027393,-15.185877325588626,-8.76699150257787,13.030990991416136
19.67206432716094,0.032789485428959264,18.535090107637544,5.585322196786091,16.070169415324244,-9.23961474316448,5.588174204844698,-16.10564568846784,-9.297959015490687,5.704862749500439
19.67206432716094,0.03155455041051192,18.651610643047878,-11.117900956052473,16.17073407739977,-9.299622153735587,-11.11525481962028,-16.208643451057767,-9.357945197168704,-10.998608732750714
19.68164415838941,0.03197647990782482,20.762889662824247,-18.631472691728046,17.99664018723668,-10.353516707440335,-18.632168780017277,-18.031125758960485,-10.410350220122488,-18.518501754648533
19.686434074003646,0.03225571003063338,21.852733140367285,-18.84354838325941,18.939201365473224,-10.897426045526348,-18.84591707798755,-18.971470652751066,-10.953302412959886,-18.734164343117143
19.710383652074825,0.031938872607113755,27.198717707420663,-5.13019289703931,23.56297146490882,-13.568739697185084,-5.140706297224185,-23.587360015615566,-13.619700266894741,-5.03878515780265
19.714641354843035,0.030472859636893057,28.030132988725587,16.848689759707547,24.28239463565407,-13.987168635220538,16.83694883300335,-24.308140899061968,-14.037220274757956,16.93705211208041
19.719963483303296,0.030796621751927322,29.2553420424968,22.234114024428653,25.34208156842577,-14.598646913542845,22.220556600877075,-25.364922665156442,-14.647395102604932,22.318052979002356
19.719963483303296,0.03244644211277542,29.439239784369022,-4.521223287120568,25.500674683961442,-14.686879400401809,-4.535077178254854,-25.52003097012645,-14.735520681605774,-4.437794615845814
19.73037158166453,0.03195073589822711,31.80101157635784,6.084519683114964,27.543408111704302,-15.867574772763238,6.067175299150351,-27.559324019916787,-15.913657358596623,6.159340470818231
19.73557563084515,0.031188333576917526,32.974647492681754,14.939619771331403,28.558543948704607,-16.455201521161644,14.920600088468294,-28.573411983314756,-16.49979877051844,15.00979458718299
19.761595876748245,0.025252586137204658,38.651333969913495,45.10898169918121,33.46842576884779,-19.30099147068709,45.08193137735428,-33.48226411824751,-19.33814022024638,45.15622887647286
19.766221698242127,0.02145874347582455,39.46988779757521,42.238796213929234,34.17636013982261,-19.716297080534794,42.21063588179197,-34.19561030232887,-19.752189589684054,42.282420900090486
19.77200397510948,0.01986364327039719,40.72889619885167,56.5005108036587,35.26539673044171,-20.348040477030093,56.47062817460191,-35.28461047165532,-20.3820700952706,56.53868741108181
19.77200397510948,0.023542150363181635,40.97961420917673,64.77187618122548,35.4822499045393,-20.4669274776198,64.7416178953919,-35.493694161040644,-20.500718955890896,64.80920085193299
19.728905383248964,0.032020566489848745,31.46830660575084,4.5904788891881765,27.25564636971822,-15.701249126699457,4.573626214167126,-27.27204692714702,-15.747692158309956,4.666512277388124
19.7333763332218,0.031427838477135484,32.47748878634993,11.768239756579923,28.128533185105553,-16.206425658128467,11.74993931807311,-28.14395211600651,-16.251617524044025,11.840323049904233
19.75573108308597,0.02705803725688849,37.401131426546556,39.12237102775662,32.387111061504825,-18.673436406126953,39.09705916869677,-32.400368999963014,-18.71233481065271,39.17485597774828
19.7597052608396,0.024592257983485633,38.155333090043044,38.281077048755165,33.039397033559624,-19.054339562190048,38.25472366978055,-33.055704782600785,-19.09215153902244,38.330347623445334
19.764672983031637,0.023354644784825962,39.24690801540343,48.93849837431241,33.98358302280524,-19.601797588945647,48.910633757329734,-33.99968019207833,-19.638058914865365,48.98315640916806
19.764672983031637,0.025562054694443226,39.40559100346852,55.609319133066435,34.120857592976336,-19.677294708598247,55.58121759237533,-34.13227209058456,-19.713401390182295,55.653430955544536
19.773614882977306,0.023231656132056966,41.3395784449544,67.28705276120684,35.79359799360083,-20.647281769766156,67.25628444832932,-35.804850126546214,-20.680603797593733,67.32292850398558
19.77808583295014,0.021685738288805545,42.269553967384525,71.49912234822864,36.59791814717539,-21.114343807628888,71.46711745484868,-36.60965943566907,-21.14616317737905,71.53075619434901
19.80044058281431,0.014535108439420186,46.770759018937014,76.08662165431323,40.490653807795375,-23.373865953193462,76.04869076265008,-40.50375376962512,-23.398212917223326,76.09738469070871
19.80441476056794,0.013528574154160478,47.43794836733151,58.598655141247626,41.06735407814588,-23.70813389435733,58.55988449753325,-41.08032577879506,-23.731244561078224,58.60610583097503
19.80938248275998,0.011388923437903598,48.40410204879464,59.86497852637606,41.90290204962422,-24.194122982084675,59.824982635983126,-41.917083102507306,-24.21546121280982,59.86765909743341
19.80938248275998,0.01108488217348158,48.55567377681225,84.06417338580496,42.03436238408798,-24.270989522875432,84.02396181999339,-42.048797886702346,-24.29212358360966,84.06622994146184
19.824288590721,0.005878428347531883,51.398051961899505,80.98179991750109,44.49235874542712,-25.698586414357184,80.93800570033393,-44.50806024254072,-25.714439502320108,80.96971187625867
19.83174164470151,0.0034410326412923076,52.63780069978408,69.33894694691634,45.564228035103184,-26.321008563865433,69.29373560434993,-45.57993627952395,-26.33405108525333,69.31982064712572
19.86900691460406,-0.0005422737555521584,58.20498100059246,10.712080943220403,50.37712616080214,-29.103033564997773,10.66074767313796,-50.377607773555155,-29.102685460453692,10.660051464047582
19.875631851475625,0.008067065704955856,58.62028618954574,-40.32321571763586,50.73509317600311,-29.293074806564512,-40.37479017383938,-50.715486987127356,-29.291070213252056,-40.3787993604654
19.883913022565082,0.004697138048237459,59.68814882321261,-71.42632458175812,51.657959665684096,-29.830506758574128,-71.47890508898969,-51.63959876331559,-29.82532987448272,-71.48925885717472
19.883913022565082,-0.0073332005419424195,60.339671843300245,-1.0959137601418423,52.222802640350395,-30.179049710056805,-1.1493863508549307,-52.22663457108312,-30.172794425684103,-1.1618969196025564
19.818043676215986,0.008059672378657456,50.20723751166245,82.27316040089639,43.46258107506884,-25.100494641626113,82.23086713565198,-43.477752183739284,-25.11856019333514,82.26699823907002
19.82237427294399,0.006603055256980406,50.97176165752004,77.96713887257667,44.123640712446786,-25.484396821972013,77.92393109476214,-44.138968190229335,-25.500870696855138,77.9568788445284
19.844027256584006,0.0009553753684693467,54.64197088882794,54.768494907126986,47.29704555579972,-27.324792781415752,54.72096242874591,-47.31006277618355,-27.33341144956103,54.738199765035354
19.847876675897787,0.0016962421270361183,55.169923419303714,45.59255724432276,47.75337964813442,-27.58652928436023,45.54444634680355,-47.76272256167169,-27.593882069703035,45.55915191748805
19.852688450040013,0.00030810599079000855,55.92713315210274,36.34147433255852,48.40800419276481,-27.96640635881309,36.29252392128413,-48.416996007193404,-27.97195355544735,36.30361831455042
19.852688450040013,-0.002006776485784234,56.048977029309334,43.63935522225471,48.51354719683898,-28.031540242350328,43.5902423897383,-48.52679256914571,-28.03687023572865,43.600902376493835
19.86134964349602,-0.003995674908371938,57.378796271030374,31.31068196122189,49.66324610254813,-28.697962665183987,31.260109255365485,-49.67489653325718,-28.700075236521847,31.264334398040106
19.865680240224023,-0.004643634282132381,57.96094341356306,24.418598114251957,50.16648414132629,-28.98914973698541,24.367447344081363,-50.17662803303291,-28.98964430858797,24.368436487285372
19.88733322386404,-0.007244920147281286,60.711722390606184,3.6882661934423133,52.54452949577715,-30.364420135506887,3.634466983601925,-52.546146085691305,-30.356987760934985,3.619602234457009
19.89118264317782,-0.006715486197995946,61.07909394101662,13.05926926173262,52.86225818718515,-30.546752171003998,13.005171696028883,-52.860666671737945,-30.538078933604606,12.987825221227878
19.895994417320047,-0.006928385944786342,61.61076715931691,5.689164845791295,53.32179486010391,-30.811829785413746,5.634626065992299,-53.31755567398844,-30.801382079189143,5.613730653539761
19.895994417320047,-0.008301066906427068,61.71264560427714,-11.128632245775982,53.409666611514695,-30.864646853555055,-11.18329064751511,-53.40777012669107,-30.853966671106626,-11.20465101241419
19.905550837411727,-0.009026610595722073,62.73162678433919,-18.622547880678965,54.29049517945983,-31.373386506909906,-18.67803060486173,-54.284028303208665,-31.35922982205164,-18.706343974580484
19.91032904745757,-0.009172123871144244,63.120466995525426,-18.83361600248601,54.626602996182825,-31.567162940719374,-18.889307519893705,-54.617498664866204,-31.551315496211597,-18.92100240891148
19.934220097686772,-0.011368540341546995,64.86698629183385,-5.206604698503314,56.136458460349644,-32.44036631088243,-5.263068201436516,-56.11758720644122,-32.41634372770585,-5.311113367792997
19.938467395505295,-0.012993959554279122,65.03345583015351,16.621868379526063,56.280671202341146,-32.52645130978449,16.565449444257972,-56.26298203046831,-32.50123432954999,16.515015483785646
19.943776517778453,-0.012946268998816068,65.30489576399678,21.995592897865457,56.5152978632355,-32.66128694806858,21.93920108548464,-56.49443843107282,-32.63429468551182,21.885216560368903
19.943776517778453,-0.011419767279655102,65.41013112013383,-4.56619156026794,56.60582664526848,-32.71030434281674,-4.622679652042105,-56.58137277820274,-32.682999484658914,-4.677289368361093
19.954202561335954,-0.012402923296982171,65.90173262547961,6.05120238056811,57.030773720135876,-32.95633117566421,5.9948187509739626,-57.002374248045214,-32.9256130705996,5.933382540841414
19.95941558311471,-0.013217277925504922,65.9888445776613,14.9373049054502,57.106065949174,-33.00074008898979,14.881220880051949,-57.07656169974151,-32.96844380470121,14.816628311471458
