time,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,y33,y34,y35,y36,y37,y38,y39,y40,y41,y42,y43,y44
2.2772772772772774,2.6680707779923183,2.1344585258092716,2.175543729093257,-0.3708975006385252,2.3498359818881283,2.7852869543010335,-2.000112655645453,-2.1937382354590143,4.473250689508203,1.2550345127064986,2.375257931762294,1.2123585041716551,-1.575714613421332,-2.729217768674499,3.1299593678885342,-0.2684643431563723,-0.4649938823674424,2.518349091989436,0.47819182331606536,0.4890365831295919,0.4688009395850671,0.02295692894117179,1.0397382120479721,3.034689971320874,2.144410996309225,2.2429679889868273,3.5931479082979285,-0.8802248335015435,1.1415546827990117,0.703774631568991,-0.994049803309621,-0.5348502216253016,4.692477931532362,0.5443243317408312,-2.174282092208503,1.746603215216569,4.712341577846273,-9.867535183278973,1.2307554278015906,-8.146533214658481,14.325624932074689,6.14295044246261,3.3565453867601027,-9.739204422757258,-4.140199563228723
2.2822822822822824,2.666217203635396,2.1461644725246476,2.18954351823241,-0.36971846748388154,2.3277303982716204,2.808966995699629,-2.0026734168346003,-2.201208336042857,4.444701121338313,1.2564080650418359,2.383957937974084,1.2325856737094179,-1.577059046236667,-2.731546394618022,3.142569545758435,-0.26877078336143995,-0.4655246523721014,2.5206754918750374,0.478051900500533,0.48897485340407537,0.4686753074673792,0.02564173870325432,1.0288938190840675,3.0432868632574914,2.168980786131335,2.1946261993216303,3.59864264203061,-0.9208116579032404,1.2126028103347386,0.7344964464924248,-0.9784423608585775,-0.5838125700335959,4.672360840281479,0.5379035099058711,-2.1654621019869875,1.6959055782142278,4.89882697364141,-9.569321257633339,0.9131714027845147,-7.980489400315695,14.039763385361393,6.334937657177685,2.98592938736142,-9.674337028153465,-4.0553347741296095
2.2872872872872874,2.6643706001978282,2.1577578439459892,2.2036608709869454,-0.3681176784361249,2.304852332410587,2.832259252653687,-2.005912307523128,-2.2070904382733683,4.4163982314918995,1.258066228613412,2.3918868615077002,1.2527531213154424,-1.578405009390223,-2.733877671185097,3.1551913298862684,-0.26907586715095744,-0.4660530729961113,2.5229869619496466,0.47791080670809793,0.488912108752445,0.46854955854540276,0.028336278676562392,1.018028750095761,3.0515825313161495,2.192113870234823,2.146443945042179,3.6019316827531282,-0.9594297838177555,1.281885578036556,0.7686607804968202,-0.963504122702163,-0.6307092871737666,4.650852677584754,0.5268535277246484,-2.1616567218687983,1.6225970502430962,4.7888228427938655,-9.423582964917623,0.5274231105276846,-7.662071380755401,13.700794588792554,6.835872263377738,2.7621517884804447,-9.395489756569116,-4.187764841189966
2.2922922922922924,2.662533022769899,2.1692348147351286,2.21789376438042,-0.3661118589010089,2.2812217662584513,2.8551328112713588,-2.0098069716355997,-2.211404557197831,4.38839236124616,1.260000262552281,2.3990518241825165,1.2728436421633296,-1.5797524961057599,-2.736211586638931,3.167824645687685,-0.2693795995688823,-0.466579152975863,2.5252835579167687,0.477768562228196,0.48884835270419924,0.46842369351270396,0.03098615448077857,1.007200495218032,3.059565975613244,2.2150615270131566,2.099301780017463,3.6034730295329873,-0.9966399269188697,1.349414218658799,0.8046796521942472,-0.9498807066684263,-0.6764728164729666,4.629099038100959,0.533654619586672,-2.168622781595665,1.563917757873262,4.24579441594074,-9.484489330695933,0.055372047603304164,-7.139056865570247,13.25600150673395,7.692303875978977,2.7470585975060438,-8.790034683615193,-4.60305370752092
2.2972972972972974,2.6607064467905532,2.1805916686921174,2.232240028161996,-0.3637238027080518,2.256857745310953,2.8775576190806103,-2.0143317125119986,-2.2141747252738475,4.360734963255587,1.2622039122610273,2.4054648959961162,1.2928379125268843,-1.5811014996322617,-2.7385481292864218,3.180469418856946,-0.26968198565120083,-0.4671029010339405,2.5275653354051957,0.4776251888211316,0.48878358955079376,0.46829771306108037,0.033585989622218794,0.9964133687124166,3.0672236594418893,2.237334203780905,2.053028047262431,3.6032481884849408,-1.0322059710805855,1.4150283589984975,0.8428365052213672,-0.9373226028637077,-0.7207586773036544,4.606853694694545,0.5143098832168604,-2.151139293512148,1.4963699280440934,4.336544019934278,-9.170879881661735,-0.22463334114136577,-6.916245046121668,12.896169853086484,7.862678669521144,2.4227127885729622,-8.665184849198544,-4.514361331217605
2.3023023023023024,2.658892758396853,2.1918248029205643,2.2466973538065136,-0.3609682454520274,2.231785759323012,2.8995080795571195,-2.0194640796791066,-2.215426072377416,4.333465646767626,1.2646666721663644,2.4111323141513945,1.3127245128659428,-1.5824520132438977,-2.7408872874780887,3.193125575366543,-0.2699830304257962,-0.4676243258788927,2.5298323499674984,0.4774807096279732,0.48871782432760386,0.46817161788063755,0.03615926116064724,0.9856542062149488,3.0745711885605047,2.257995735564363,2.007279198197698,3.6011481487798993,-1.065660943410118,1.4783930216380976,0.8837343009878564,-0.9253932329604266,-0.7628585403827779,4.583612826789573,0.5024417277683592,-2.136272222153186,1.4390014558659867,4.288280775552906,-8.919075099776085,-0.5154948633181164,-6.637709976087065,12.505727022132909,8.114329191733654,2.1723742118823397,-8.441993071030248,-4.505071493210368
2.3073073073073074,2.6570937408382598,2.2029307305216803,2.2612633031646427,-0.35786260614836785,2.2060312321517968,2.920960290412478,-2.0251803095466574,-2.2151858292844944,4.306622639203858,1.2673793490714207,2.4160624371732076,1.3324915958691494,-1.5838040302399812,-2.7432290496080016,3.205793041466817,-0.2702827389123191,-0.46814343620501,2.532084657078548,0.4773351490839538,0.4886510628123481,0.4680454086598589,0.038647235920954225,0.9749800252190287,3.081587379064526,2.2781664487992304,1.9627517573238686,3.59759136080402,-1.0975539725923373,1.5396456206731957,0.9260351013876474,-0.9146139159137366,-0.8036469444950957,4.560323458444701,0.49600766611570773,-2.1306463052570574,1.3712904027335961,3.749941276214627,-8.882910377091383,-0.9049444401647448,-6.101588650439611,11.965720576832211,8.790708689735055,2.1473338767996877,-7.8410831902627445,-4.810249875822086
2.3123123123123124,2.6553110881691038,2.2139060957363816,2.275935324146785,-0.3544306208992574,2.17961810437938,2.9418912271493847,-2.0314531023249582,-2.2134849356441713,4.280246269942204,1.270335586290931,2.420268757475689,1.352124698795865,-1.585157543944928,-2.74557340411371,3.2184717436855603,-0.2705811161220611,-0.46866024069210366,2.534322312134067,0.47718853276154294,0.48858331134067823,0.46791908608567045,0.04106890873561799,0.9643939210032149,3.088317575249692,2.297742410687305,1.9194478649310558,3.5926881173528797,-1.1279017466285155,1.5987535877706296,0.9695502200579682,-0.9048916970682425,-0.8430803096405033,4.537025500754011,0.4738825407104195,-2.106541727040325,1.3064955738422213,3.7184695789461357,-8.581904869103537,-1.1396591354594074,-5.831171961911487,11.544236130177211,8.933546299835784,1.8951281111260565,-7.638805371342833,-4.738102656493317
2.3173173173173174,2.6535464022285353,2.2247476780396838,2.2907107623749434,-0.35068942070253045,2.1525748078160283,2.962282006431564,-2.038258504536874,-2.210354288795461,4.254366711724305,1.273526113428097,2.4237597991806337,1.3716155283203428,-1.586512547708214,-2.747920339476168,3.2311616088276223,-0.27087816705782974,-0.4691747480052909,2.5365453704492107,0.4770408872538468,0.4885145767523534,0.4677926508434997,0.04341197703808599,0.9538929764166603,3.094715505303629,2.3156629592767537,1.8769789438204822,3.5863038004271464,-1.1561248346548023,1.6553093105324943,1.0150666960544807,-0.8957414267608367,-0.8803435331682747,4.51312029787368,0.4584958427030812,-2.0821444079220335,1.2582445195098062,3.7598209639222575,-8.245640856457062,-1.329550541193885,-5.62307931304406,11.157804539281404,8.95092814968962,1.624029603758117,-7.50396118079705,-4.60033600782373
2.3223223223223224,2.6518011791133103,2.2354523917367897,2.305586869916136,-0.3466553722097959,2.1249307080581827,2.9821163381821227,-2.0455734676362423,-2.205825189611628,4.2290096832178685,1.2769417400945597,2.426543480382579,1.3909574212293725,-1.5878690349043334,-2.750269844219663,3.2438625639745005,-0.2711738967138266,-0.4696869667947822,2.538753887257169,0.47689224008720194,0.4884448664106479,0.46766610361732835,0.045659620054136624,0.9435128613311915,3.1008160770890845,2.3328285306811254,1.8358307472668134,3.5788034129936315,-1.18274979554738,1.7095413768826915,1.061466604347038,-0.8875282607108851,-0.916170944725521,4.489333846623531,0.4397406991261007,-2.0638839718688766,1.1841968596123325,3.1978903348719627,-8.154123058377678,-1.6392958678294982,-5.074646900333022,10.548712119290432,9.490591384859526,1.6176561282937059,-6.892464320873241,-4.83752718724003
2.3273273273273274,2.6500768210984815,2.246017295730031,2.320560820609303,-0.3423525234882598,2.0967126796481357,3.0013784584657093,-2.05337060292345,-2.1999328668197955,4.20420478475941,1.2805768607026418,2.4286340003654265,1.4101399114484892,-1.5892269989327537,-2.7526219069117377,3.2565745364839263,-0.27146831007552663,-0.47019690569567385,2.540947917707802,0.4767426195678421,0.4883741880538684,0.4675394450897387,0.04781011340067297,0.9332685616491873,3.106646510699867,2.3496168445801127,1.796182952933686,3.570400730079249,-1.208053704646144,1.7616139081379973,1.1082063640216229,-0.8803589200184182,-0.950905957646944,4.465977244961234,0.4209451908630826,-2.0366046914764446,1.1312706944996271,3.068694204031338,-7.867237602806611,-1.8163167224681855,-4.783688124808636,10.089651234061337,9.575042334372375,1.4345332374231121,-6.632354538892793,-4.771611179860253
2.3323323323323324,2.6483746420550935,2.256439597935126,2.335629723077802,-0.3377990220227947,2.067950697818579,3.020056483456049,-2.0616263289668715,-2.1927113242475875,4.179972334115496,1.2844237783195547,2.4300409660415316,1.4291576400096515,-1.5905864332178732,-2.7549765161631163,3.269297453989445,-0.27176141211956095,-0.4707045733277435,2.5431275168662952,0.47659205465171905,0.4883025497108738,0.46741267594195474,0.04985043004068533,0.9231576751869445,3.112157394213413,2.364721516299748,1.757556159740703,3.5609209416071113,-1.231309830105151,1.8109977850599066,1.156260396179385,-0.8736481889953333,-0.9835226404732047,4.44230936439103,0.39584926333967063,-2.0008563862472473,1.0823773252508684,3.214047875411792,-7.4714488198929025,-1.911405468383886,-4.65809601768601,9.74688249616306,9.4008814379032,1.1470724538469212,-6.60295338735223,-4.5311977002702974
2.3373373373373374,2.646695851724641,2.2667166510617167,2.3507906285133053,-0.3330093944773346,2.0386762141287975,3.0381414570397993,-2.0703194900319346,-2.1841933703444156,4.156326994754208,1.2884738134329936,2.430771084277739,1.4480080408515466,-1.591947331208976,-2.7573336606276246,3.2820312443999886,-0.27205320781360065,-0.4712099782952501,2.5452927397118486,0.4764405748666183,0.4882299597520032,0.46728579685387667,0.05179133509834553,0.9131939647164862,3.1174079730625635,2.378873944336731,1.7202829229844179,3.550675572356058,-1.2530100899142191,1.8579794636393325,1.2047135718896953,-0.8676534558637973,-1.0146391713252068,4.4188840320235965,0.3736161801497655,-1.973623853428708,1.0170377235838743,2.6929303758644316,-7.326633941733015,-2.126383170632016,-4.155796800917231,9.130134102651299,9.75390836415971,1.145123554417831,-6.037203468679261,-4.67967944972592
2.3423423423423424,2.645041567081497,2.2768459582446376,2.366040544910544,-0.3280063989513134,2.0089176049001627,3.0556248307467797,-2.079424572852093,-2.174415622051849,4.133287529421375,1.2927222403247394,2.430837874445469,1.4666843553235658,-1.5933096863801863,-2.7596933290021153,3.2947758358994435,-0.2723437021162436,-0.47171312918673697,2.5474436411363786,0.4762882101697747,0.4881564267697086,0.46715880850410973,0.053600053439798914,0.9034125810493054,3.1223945165749054,2.392824940665028,1.6846453081553086,3.5399268427271435,-1.273620079122417,1.9029049628312258,1.2528466944806276,-0.8626339029938601,-1.0449046443020926,4.39617191555959,0.354679110453443,-1.943473567885003,0.9682060750904379,2.4335309087183203,-7.076672696293201,-2.2559306133826595,-3.822306654422922,8.626624020771162,9.831722231490133,1.0456505609759192,-5.689974466030247,-4.652867355158545
2.3473473473473474,2.6434128235991246,2.2868251767131045,2.381376449733643,-0.3228087567959079,1.9787048124699813,3.0725011663799915,-2.0889190741516215,-2.16341328852519,4.1108660525615095,1.2971632578449677,2.430251703322998,1.4851831298103333,-1.5946734922304238,-2.762055510026386,3.307531156946208,-0.27263289997690293,-0.4722140345748392,2.549580275943255,0.47613499082118205,0.4880819594859233,0.46703171156998785,0.05529576432397943,0.8937938223761632,3.127112620306112,2.405259338208091,1.6501688605387719,3.528524737099785,-1.2924404417891553,1.945234949057329,1.3015360584157145,-0.8579993021405063,-1.07327186634076,4.373461498691874,0.3225135785978512,-1.8984807848568777,0.9205640908714812,2.645559346522417,-6.661938446374365,-2.274679053810646,-3.765879381590999,8.341103867736889,9.532169432309848,0.7638134222874875,-5.737674609796002,-4.358569036998252
2.3523523523523524,2.6418105601425292,2.2966521112849683,2.3967952970525115,-0.31742879979843724,1.9480696533632622,3.0887681132105325,-2.09878452783491,-2.151218643607203,4.089067883955621,1.3017890520090314,2.4290177729668705,1.5035047409018976,-1.5960387422833557,-2.764420192483101,3.320297136272748,-0.27292080633569804,-0.47271270301609436,2.551702698846056,0.4759809473122105,0.4880065668114368,0.4669045067275914,0.05687281963142811,0.8843526238651259,3.1315822613935045,2.4165697738828587,1.617011994202721,3.516674618757261,-1.3097508052394833,1.9851545529872783,1.3502792473700236,-0.8538630102443503,-1.1000861463830183,4.351040573479818,0.30261890004134107,-1.8670739926510078,0.8703323957771613,2.2201861026771943,-6.471302612382275,-2.3927515598050504,-3.3553029189191332,7.775731530049187,9.683563400178153,0.7517908868969164,-5.265247116006883,-4.411126572465119
2.3573573573573574,2.6402356272326712,2.3063247160303852,2.4122940291848627,-0.31188685491894186,1.9170406725697173,3.104423688733016,-2.108998545811579,-2.1378673201348954,4.067902030050533,1.3065957281281453,2.4271480031850325,1.5216455058990686,-1.5974054300873526,-2.7667873651977084,3.333073702885143,-0.2732074261233471,-0.4732091430507571,2.553810964467345,0.47582611024917576,0.4879302577710232,0.4667771946517596,0.058307474435554424,0.8751214485331671,3.1358184414045254,2.427798242676552,1.5855017452374858,3.5046652823163136,-1.326210431877839,2.0232130868667255,1.3982049424853205,-0.8505895909242418,-1.126243667668932,4.329487706263117,0.2767915700089933,-1.8295289996734436,0.8187066234835817,1.879017167885348,-6.247094911614034,-2.471624590797911,-2.99694541410552,7.245518268030024,9.74228678397666,0.7126424128121868,-4.865222158322373,-4.406578983026091
2.3623623623623624,2.638688802881202,2.31584109681802,2.42786958846124,-0.30620109737196355,1.8856468224259164,3.1194681535612077,-2.1195404081864417,-2.1233940789945303,4.047373705508986,1.3115790777225345,2.424652745477568,1.5396033971528829,-1.5987735492154387,-2.7691570170383604,3.3458607860626306,-0.27349276426106217,-0.47370336320261675,2.5559051273374744,0.4756705102356867,0.4878530414058586,0.4666497760160988,0.0596260457734639,0.8660756067067252,3.1398274053920803,2.437766121284052,1.5552257834346144,3.4923836165880418,-1.3411974271226375,2.0589084118112257,1.4460437059468498,-0.8476538381235211,-1.1507931600162664,4.308190520161112,0.24742313275657474,-1.783279213836555,0.7803577155062291,2.0887286002160526,-5.85581485607638,-2.436367103735298,-2.9806454205361934,7.008820587155696,9.385898614407095,0.46722006166304997,-4.932135924518402,-4.112048235183302
2.3673673673673674,2.637170779481405,2.325199503801328,2.4435189232882633,-0.3003822165785067,1.8539186521797644,3.1339046481391923,-2.1303944780639372,-2.107829370185682,4.02748108281172,1.3167325868671753,2.4215362305071166,1.5573803753566033,-1.6001430932652445,-2.7715291369158277,3.3586583153571383,-0.2737768256604463,-0.4741953719788192,2.5579852418934075,0.4755141778120192,0.48777492683330087,0.4665222514929855,0.060807870224703894,0.8572360833306459,3.143601096132425,2.4465463836362344,1.5262079038308354,3.479945175584961,-1.3547784006218693,2.092283014684115,1.4936291812000115,-0.8450462040878827,-1.1738103975350016,4.287219446183634,0.2241345011672509,-1.7450939760487114,0.7367003527411469,1.7936561009730012,-5.628981803359348,-2.469341197239795,-2.6759866043659177,6.529179499141629,9.365565126216817,0.43122849983366485,-4.581347643497899,-4.077699842208023
