time,f0_x,f0_y,f0_z,f1_x,f1_y,f1_z,f2_x,f2_y,f2_z
14.805742297710868,0.0,30.697957653607943,30.69795765360794,26.5853256312175,-15.349044909677286,30.69808981935456,-26.58602127686689,-15.349446540880223,30.698893081760435
14.810610236221981,0.0,30.687027745267834,30.68702774526783,26.57584842257519,-15.343573240716482,30.687146481432954,-26.57654944805514,-15.34397797796604,30.68795595593207
14.810610236221981,0.0,30.68880514969656,30.688805149696556,26.5773863537923,-15.344461165718675,30.68892233143734,-26.578088938737,-15.344866803325626,30.68973360665124
14.819085763997323,0.0,30.670425627989935,30.670425627989932,26.561449133265736,-15.335259807157529,30.670519614315047,-26.56216049284607,-15.335670510802725,30.67134102160544
14.823323527884995,0.0,30.661108767942608,30.661108767942604,26.553370197916262,-15.330595431658745,30.66119086331748,-26.554083897806272,-15.331007486482363,30.662014972964716
14.84451234732335,0.0,30.61666630730169,30.616666307301685,26.514831170595556,-15.308344913860829,30.616689827721647,-26.515553911868615,-15.308762188729384,30.617524377458757
14.848279248556835,0.0,30.610717221036875,30.61071722103687,26.509670978409474,-15.305365675513125,30.61073135102624,-26.51039361215553,-15.305782888300934,30.611565776601857
14.852987875098693,0.0,30.600397563835926,30.600397563835923,26.500722348647184,-15.300199181710987,30.600398363421963,-26.501444993164625,-15.300616400717661,30.601232801435312
14.852987875098693,0.0,30.597929574944086,30.597929574944082,26.498583633219013,-15.298964393782812,30.597928787565614,-26.499307068743416,-15.299382069477568,30.598764138955126
14.861820995228701,0.0,30.57969185343826,30.579691853438256,26.482767878267303,-15.289833163404007,30.579666326808002,-26.48349082904225,-15.290250559228532,30.580501118457054
14.866237555293706,0.0,30.57110366294932,30.571103662949316,26.475319621714075,-15.285532910478006,30.571065820956,-26.476040061680166,-15.285948856686364,30.571897713372717
14.888320355618728,0.0,30.53052192216914,30.530521922169136,26.440122726144768,-15.265211973346428,30.530423946692846,-26.44082819528571,-15.265619276144855,30.5312385522897
14.89224618678762,0.0,30.526138246227774,30.52613824622777,26.436318329189113,-15.263015503739977,30.526031007479943,-26.437019757778202,-15.263420473724704,30.526840947449397
14.897153475748736,0.0,30.51746169527206,30.517461695272058,26.428792662446675,-15.258670558020398,30.517341116040786,-26.429488536696795,-15.259072321206027,30.518144642412043
14.897153475748736,0.0,30.513711723588585,30.51371172358858,26.425543469681912,-15.256794635703013,30.513589271406016,-26.42623953022588,-15.257196506445446,30.51439301289088
14.908115301268209,0.0,30.494600841277528,30.494600841277524,26.408967548793076,-15.247224523315777,30.494449046631544,-26.409650720869887,-15.247618952898229,30.495237905796447
14.913596214027944,0.0,30.485959031727983,30.48595903172798,26.401471396590246,-15.242896617823588,30.485793235647165,-26.402144796158737,-15.243285405245729,30.486570810491447
14.941000777826625,0.0,30.441117731920993,30.44111773192099,26.36257987353295,-15.220442586517263,30.440885173034516,-26.363201962369605,-15.220801749674566,30.44160349934912
14.945872700279725,0.0,30.433026105815124,30.43302610581512,26.35556462312838,-15.216392329807752,30.432784659615493,-26.356176541955776,-15.21674562130747,30.43349124261493
14.951962603346098,0.0,30.424682240980783,30.42468224098078,26.34832629251298,-15.212213277678467,30.424426555356924,-26.34892349988051,-15.212558075512874,30.425116151025737
14.951962603346098,0.0,30.42425092959598,30.424250929595978,26.347949716807072,-15.21199586159329,30.42399172318657,-26.348545975003983,-15.212340111423785,30.42468022284756
14.906651469443771,0.0,30.49715289052721,30.497152890527207,26.411181081678517,-15.248502507123048,30.497005014246085,-26.411865974869063,-15.248897930390976,30.49779586078194
14.911400466291289,0.0,30.489559387097792,30.48955938709779,26.404594341330828,-15.244699650810228,30.489399301620445,-26.405271152127202,-15.245090407705705,30.4901808154114
14.935145450528879,0.0,30.450631863862853,30.45063186386285,26.370831142260197,-15.225206458738095,30.45041291747618,-26.371465577787564,-15.225572750260605,30.4511455005212
14.939366781060006,0.0,30.4435125751944,30.443512575194397,26.364658302413368,-15.221642567990864,30.443285135981718,-26.365284360519137,-15.22200402280676,30.444008045613508
14.944643444223914,0.0,30.435908539289418,30.435908539289414,26.358062081556174,-15.217834238103329,30.435668476206647,-26.35867625032967,-15.218188828610035,30.43637765722006
14.944643444223914,0.0,30.435963802066293,30.43596380206629,26.358107968523747,-15.21786073095641,30.43572146191281,-26.358721456200495,-15.218214928231724,30.436429856463437
14.954141437918949,0.0,30.420787116049688,30.420787116049684,26.344945335774383,-15.21026128139532,30.42052256279063,-26.34553720237632,-15.210602995737274,30.421205991474537
14.958890434766467,0.0,30.413059341785484,30.41305934178548,26.33824407514968,-15.20639230676974,30.41278461353947,-26.33882295693769,-15.206726524325875,30.41345304865174
14.982635419004056,0.0,30.37102092893324,30.371020928933238,26.301795793360107,-15.185348881467029,30.370697762934046,-26.30230881257641,-15.185645073249662,30.371290146499312
14.986856749535184,0.0,30.35982835704691,30.359828357046908,26.29209704306226,-15.179749305371764,30.35949861074352,-26.292598393657105,-15.180038760272657,30.360077520545303
14.992133412699092,0.0,30.350826955185532,30.35082695518553,26.284293042816778,-15.175243663729278,30.350487327458545,-26.28477758796943,-15.175523416003596,30.35104683200718
14.992133412699092,0.0,30.355769153135114,30.35576915313511,26.288571339992057,-15.177713739755099,30.355427479510187,-26.28905425434359,-15.177992550485953,30.355985100971896
15.004817501709947,0.0,30.332670955813263,30.33267095581326,26.268547751482743,-15.166153115539105,30.3323062310782,-26.268990280303903,-15.166408609673125,30.33281721934624
15.011159546215374,0.0,30.319968503449026,30.319968503449022,26.257539102479054,-15.159797269073412,30.319594538146813,-26.257958443375863,-15.160039375653065,30.32007875130612
15.042869768742511,0.0,30.25564426378148,30.255644263781477,26.2017970661239,-15.127614589378584,30.25522917875716,-26.202101942757547,-15.127790609985091,30.25558121997017
15.048507141636225,0.0,30.239836588943174,30.23983658894317,26.188104553289975,-15.119709213408036,30.239418426816062,-26.18839173049643,-15.119875015245487,30.239750030490963
15.055553857753367,0.0,30.223899786809607,30.223899786809604,26.174296858846905,-15.111737337304442,30.223474674608873,-26.174555504206218,-15.111886666272266,30.22377333254452
15.055553857753367,0.0,30.231138718720132,30.23113871872013,26.180562399244227,-15.115354748739454,30.230709497478898,-26.18081545326291,-15.115500849545258,30.231001699090505
15.000887016624512,0.0,30.339828515356277,30.339828515356274,26.274752565868038,-15.169735466794727,30.339470933589443,-26.275207609165022,-15.169998186164733,30.339996372329455
15.005263818587222,0.0,30.331308886174043,30.33130888617404,26.267368404612725,-15.165472219306231,30.330944438612452,-26.267808085871422,-15.165726069399298,30.331452138798586
15.027147828400773,0.0,30.28825472195202,30.288254721952015,26.230054446309733,-15.143928995435468,30.287857990870926,-26.230417311152326,-15.144138495550019,30.288276991100027
15.031038319034293,0.0,30.27948952180658,30.279489521806575,26.222459933751356,-15.139544301565525,30.27908860313104,-26.22280979971307,-15.139746296772701,30.279492593545392
15.035901432326193,0.0,30.269276678546824,30.26927667854682,26.21361004745772,-15.134434817331599,30.268869634663186,-26.213941409044544,-15.13462612903295,30.26925225806589
15.035901432326193,0.0,30.270907650977986,30.270907650977982,26.2150214012643,-15.135249662831747,30.270499325663483,-26.215350835549465,-15.135439861804969,30.270879723609927
15.04445641038768,0.0,30.253638636069642,30.25363863606964,26.20005701693094,-15.126609971508627,30.253219943017243,-26.20035404271677,-15.126781459426033,30.253562918852055
15.048733899418423,0.0,30.244896885039655,30.24489688503965,26.192483010024617,-15.122237116582417,30.244474233164823,-26.192762932709858,-15.122398730020093,30.244797460040175
15.070121344572138,0.0,30.203450355731107,30.203450355731103,26.156573734359082,-15.101504886610515,30.20300977322102,-26.156768872513286,-15.101617549676375,30.20323509935274
15.07392355704391,0.0,30.198166144729317,30.198166144729313,26.1519958395006,-15.09886183778165,30.19772367556329,-26.152177061167432,-15.098966466159778,30.197932932319546
15.078676322633624,0.0,30.188515864798738,30.188515864798735,26.143636031896285,-15.094035300610924,30.18807060122184,-26.143797493383865,-15.094128520444242,30.188257040888473
15.078676322633624,0.0,30.185878211776192,30.18587821177619,26.14135102763969,-15.09271605278828,30.18543210557655,-26.141510278237682,-15.092807996163899,30.185615992327786
15.087689877953254,0.0,30.168742515030914,30.16874251503091,26.12650681684622,-15.084145743690762,30.168291487381513,-26.126628887754638,-15.084216221362597,30.168432442725184
15.09219665561307,0.0,30.16074940609713,30.160749406097125,26.11958372349443,-15.080148693880481,30.160297387760952,-26.119686770873535,-15.080208188312547,30.160416376625083
15.114730543912147,0.0,30.123191301781677,30.123191301781674,26.087054778213645,-15.061368098566165,30.12273619713232,-26.087064406167414,-15.061373657267866,30.122747314535722
15.11873656849865,0.0,30.11946861513675,30.119468615136746,26.08383140187257,-15.059507081367945,30.11901416273588,-26.083826330526495,-15.059504153424925,30.11900830684984
15.123744099231777,0.0,30.111507362197873,30.11150736219787,26.07693740528244,-15.055526830580842,30.111053661161673,-26.076911099589605,-15.055511642982003,30.111023285963995
15.123744099231777,0.0,30.107572663492288,30.107572663492284,26.0735293926396,-15.053559213564096,30.10711842712818,-26.073500212306108,-15.053542366290701,30.10708473258139
15.134559370057657,0.0,30.09056951337746,30.090569513377456,26.05880597630327,-15.045058645178926,30.090117290357842,-26.05873151930782,-15.04501565741256,30.090031314825108
15.139967005470597,0.0,30.082921216306463,30.08292121630646,26.05218507590143,-15.041236066549647,30.082472133099284,-26.05208824654318,-15.041180162093594,30.082360324187178
15.167005182535295,0.0,30.042757824704665,30.042757824704662,26.01741798063007,-15.021163274735786,30.04232654947156,-26.01721336965769,-15.021045142535801,30.04209028507159
15.171811969569019,0.0,30.035046750242536,30.035046750242532,26.010743782940704,-15.017309924903206,30.0346198498064,-26.010524004413316,-15.017183035711255,30.0343660714225
15.177820453361175,0.0,30.02769673147957,30.027696731479566,26.004383731492137,-15.013637947487315,30.02727589497462,-26.004140168967577,-15.013497326598195,30.02699465319638
15.177820453361175,0.0,30.02791821721471,30.027918217214708,26.004575450925227,-15.013748636753618,30.027497273507226,-26.00432672706471,-15.013605035965796,30.02721007193158
15.133137169780074,0.0,30.09280541535783,30.092805415357827,26.060742094935527,-15.046176463792442,30.092352927584873,-26.06067359178833,-15.046136913481968,30.092273826963925
15.137833705054222,0.0,30.08606541333598,30.086065413335977,26.05490723257205,-15.042807704436203,30.085615408872396,-26.05481926863607,-15.042756918434087,30.085513836868163
15.161316381424962,0.0,30.05120039334406,30.051200393344057,26.024725392661512,-15.025382211039219,30.050764422078426,-26.024542827051047,-15.02527680673487,30.05055361346973
15.165491079446427,0.0,30.044521266908436,30.044521266908433,26.018944035306934,-15.02204434281427,30.04408868562853,-26.018747279603655,-15.021930745856018,30.043861491712025
15.17070945197326,0.0,30.037788624669904,30.0377886246699,26.01311746837045,-15.01868037282504,30.03736074565007,-26.01289983019831,-15.018554719367769,30.037109438735527
15.17070945197326,0.0,30.03823981375097,30.038239813750966,26.01350818292436,-15.018905951977917,30.037811903955824,-26.01328716890756,-15.018778349475822,30.037556698951633
15.180102522521556,0.0,30.024641423159764,30.02464142315976,26.001739165837723,-15.01211110679485,30.024222213589688,-26.001481243162203,-15.011962195068708,30.023924390137406
15.184799057795704,0.0,30.017665084241884,30.01766508424188,25.995702544390525,-15.008625861777313,30.017251723554615,-25.995427044810224,-15.008466802020465,30.01693360404092
15.208281734166444,0.0,29.97950740882775,29.979507408827747,25.96268327117558,-14.98956217549822,29.97912435099643,-25.962323164016855,-14.989354267533193,29.978708535066374
15.21245643218791,0.0,29.96909123453674,29.969091234536737,25.953667597227476,-14.984356973717356,29.9687139474347,-25.9532953472451,-14.984142055089825,29.96828411017964
15.217674804714742,0.0,29.960874469012268,29.960874469012264,25.946558787825293,-14.980252700695386,29.960505401390762,-25.94616854488144,-14.980027393826706,29.9600547876534
15.217674804714742,0.0,29.965717033125234,29.96571703312523,25.950753069152288,-14.982674270148586,29.96534854029716,-25.95035957947981,-14.982447088780255,29.9648941775605
15.230987884389549,0.0,29.943375097255284,29.94337509725528,25.931422672471484,-14.97151386042138,29.94302772084275,-25.930984344727946,-14.971260791780656,29.9425215835613
15.237644424226952,0.0,29.930937801330032,29.93093780133003,25.920663015767825,-14.965301769727136,29.93060353945426,-25.920205239573335,-14.965037472518016,29.930074945036022
15.27092712341397,0.0,29.868326911765642,29.86832691176564,25.866497199958506,-14.934029121388749,29.868058242777487,-25.865951024397383,-14.93371378678151,29.86742757356301
15.276844047713883,0.0,29.852390955034323,29.85239095503432,25.852705545511068,-14.92606650598095,29.85213301196189,-25.8521514540232,-14.925746601111275,29.85149320222254
15.284240203088777,0.0,29.836479625860026,29.836479625860022,25.838940816641923,-14.918119436063028,29.836238872126046,-25.838369860311115,-14.917789794271739,29.835579588543467
15.284240203088777,0.0,29.844678425278587,29.844678425278584,25.846043757887895,-14.922220321103428,29.844440642206845,-25.845464358183623,-14.921885804528198,29.843771609056386
